disguise	0.0856503775657	0.0364469691769	-0.103266412668	0.00166099468905	-0.0844354785931	0.051936931077	0.0416102898103	0.0947621198599	0.0252091536807	0.0656045445184	0.0262721902817	-0.0886876249971	-0.0211088696483	0.0440400877554	-0.14700277568	0.0592263249124	0.00694770349934	-0.0323466851445	-0.0184512781458	-0.115415402393	0.0686417919498	0.0628710218301	0.060441223885	-0.0413065650671	0.0082005680648	-0.097191917805	0.0192105900036	-0.0531518300496	0.0428251887828	0.0464698857005	-0.00949139822314	0.0190587276321	0.060441223885	0.0157177554575	-0.0187550028889	0.0182234845884	0.00778294654298	-0.0179197598453	-0.0179956910311	0.024753566566	0.043128913526	0.0543667290222	0.0303724743141	0.0479885094162	0.0813982311617	-0.0807907816754	-0.092939771401	0.0211088696483	0.0175401039164	0.0747162868126	-0.12574204366	0.0598337743987	0.00960529500182	-0.024753566566	-0.0984068167776	0.0391804918651	-0.0455587114711	-0.0227793557355	0.178590148967	-0.0375100057779	-0.0190587276321	0.00216403879488	0.00630228842017	0.0495071331319	0.0485959589025	0.152469821057	-0.0543667290222	0.148217674653	-0.00914970788711	0.0232349428503	0.064693370289	0.142750629276	-0.00911174229422	-0.0622635723438	0.0443438124985	0.126349493147	0.0197421083041	0.101444064209	0.014123200556	0.0467736104437	-0.0552779032516	-0.0434326382691	-0.128779291092	0.0201976954189	-0.0126805080261	-0.00493552707604	0.00309419582075	0.060441223885	-0.0170845168017	0.0653008197752	-0.0285501258552	0.0397879413514	-0.0868652765382	0.0170845168017	0.0801833321891	-0.0607449486281	0.00440400877554	-0.0246017041944	-0.0334097217455	-0.00892191432976	-0.0154140307144	0.00224946137889	0.0856503775657	-0.00125286456546	0.00725142824248	0.00596059808414	0.0349283454612	-0.022627493364	0.0704641404086	0.0170085856159	-0.0783609837303	0.00153760651215	0.0359913820622	0.00774498095009	-0.0242979794513	0.0492034083888	0.0674268929772	-0.00949139822314	0.0372062810347	0.0990142662638	0.0446475372417	0.000953885521426	-0.0400916660946	0.0175401039164	-0.0108581595673	0.00577077011967	0.00892191432976	0.013439819884	0.0340171712318	0.0299168871994	-0.0370544186632	0.0145787876708	-0.0397879413514	-0.00607449486281	0.0138194758129	0.00149964091926	-0.0171604479874	0.0422177392965	-0.0152621683428	-0.0118452649825	-0.0179197598453	-0.0656045445184	-0.00375859369637	-0.0123008520972	0.0455587114711	-0.0136676134413	-0.097191917805	0.00335995497099	-0.0485959589025	0.0795758827028	0.100836614723	-0.0422177392965	-0.00523925181918	0.103266412668	-0.0206532825336	-0.000683380672066	0.00580873571256	-0.0150343747855	-0.0394842166083	-0.0165529985012	0.0616561228575	-0.0200458330473	-0.00603652926992	-0.0704641404086	-0.0192105900036	-0.0923323219148	-0.00353080013901	0.00968122618761	0.0340171712318	0.0577077011967	0.00546704537653	-0.0485959589025	0.0124527144688	0.0117693337967	0.00149014952103	0.0400916660946	0.0683380672066	-0.0838280291068	0.051936931077	-0.11602285188	0.0564928022242	-0.0959770188324	-0.035687657319	0.0218681815061	-0.0789684332166	-0.0923323219148	-0.00933953585157	-0.0203495577904	0.0507220321045	0.0253610160522	0.00103930810543	0.0294613000846	0.0631747465733	0.00683380672066	-0.060441223885	0.0522406558202	-0.0365988315484	-0.0671231682341	-0.106303660099	0.0373581434063	0.0783609837303	-0.10448131164	-0.033561584117	0.0174641727306	0.0492034083888	0.0241461170797	-0.0370544186632	0.0880801755108	-0.0838280291068	-0.077753534244	0.00508738944761	0.0305243366856	-0.100836614723	-0.0774498095009	-0.014502856485	-0.103873862154	-0.0911174229422	-0.0826131301343	-0.102051513695	-0.0416102898103	0.0212607320198	-0.0795758827028	0.0461661609574	-0.0109340907531	-0.0253610160522	0.0464698857005	0.0256647407954	-0.0373581434063	-0.0738051125832	-0.0358395196906	0.13060163955	0.0695529661792	0.0807907816754	0.0911174229422	0.136676134413	0.033561584117	0.136676134413	-0.0692492414361	-0.0492034083888	-0.0689455166929	0.0224756309924	0.0249054289375	0.0212607320198	-0.0305243366856	0.0381174552641	-0.00823853365769	0.00284741946694	-0.0061504260486	-0.00675787553488	-0.0495071331319	0.0264240526532	0.0224756309924	0.0276389516258	0.035687657319	0.0744125620695	0.0653008197752	-0.0546704537653	0.0498108578751	0.0305243366856	-0.0473810599299	-0.0589226001693	-0.0135157510698	-0.0140472693703	0.0082005680648	0.07350138784	-0.0133638886982	-0.0984068167776	-0.0230830804787	-0.0892950744833	-0.124527144688	-0.123919695201	0.0223237686208	0.038876767122	-0.0397879413514	0.0394842166083	-0.0586188754261	-0.0671231682341	-0.0473810599299	0.0282464011121	0.0170085856159	-0.0413065650671	0.0181475534027	0.106303660099	-0.0704641404086	-0.019438383561	0.0241461170797	-0.0244498418228	-0.0580114259399	-0.0224756309924	0.00588466689835	-0.0722864888675	0.0586188754261	-0.0144269252992	0.0856503775657	-0.116630301366	-0.064693370289	0.035687657319	-0.0801833321891	0.00472671631513	-0.0369025562916
unleash	0.0643729591904	0.046670395413	0.0228524005126	0.0067189276155	-0.0415205586778	0.0378191135244	-0.00812708609779	-0.104284193888	0.0862597653151	0.0576137984754	-0.0415205586778	-0.0775694158244	-0.00728219100841	0.013115990435	0.0762819566406	-0.00683962691398	-0.0556826096997	0.128102188789	-0.0321864795952	-0.0225305357166	0.020036083548	0.02703664286	0.0569700688835	0.0907658724584	0.0408768290859	-0.00957547767957	0.053751420924	-0.0405549642899	-0.00905244738615	0.0273585076559	-0.040072167096	0.0263929132681	-0.0778912806204	0.0843285765394	-0.141620510219	0.0244617244923	-0.0313818176053	0.00519006983473	-0.00752358960538	0.0756382270487	0.0514983673523	0.0769256862325	0.0830411173556	-0.0111043354603	-0.0569700688835	-0.0762819566406	-0.00173002327824	-0.0228524005126	0.0289678316357	0.130677107156	0.0226914681146	0.0255882512782	0.0463485306171	0.0249445216863	0.0246226568903	0.0585793928633	0.00748335650588	-0.204706010225	-0.0856160357232	0.046992260209	0.0447392066373	-0.120377433686	0.00808685299829	0.0263929132681	-0.112652678583	-0.0086903494907	0.0511765025564	0.00307783211129	-0.0920533316423	0.151276454097	-0.0531076913321	0.0234961301045	0.131320836748	0.0144034496188	-0.0300943584215	-0.106215382664	-0.0234961301045	0.0637292295985	-0.0901221428665	-0.0114262002563	0.0447392066373	0.0582575280673	0.00190101395109	-0.0421642882697	0.137758132667	0.0280022372478	-0.0214040089308	0.0103801396695	-0.0756382270487	0.0180244285733	-0.0342786007689	-0.0498890433726	-0.0139206524249	-0.000885128188868	0.0486015841887	0.0299334260235	0.00291689971331	0.0856160357232	-0.0175416313794	-0.0239789272984	-0.0341176683709	-0.010018041774	0.0486015841887	-0.0167369693895	-0.0184267595682	-0.130677107156	-0.0386237755142	-0.0640510943944	0.0276803724519	-0.0281631696458	0.0067189276155	0.0152885778077	0.0262319808701	-0.0281631696458	0.00126231349662	-0.0238179949004	-0.0582575280673	0.00354051275547	0.0308990204114	-0.103640464297	0.0434517474535	-0.053751420924	-0.0247835892883	-0.0492453137806	-0.005009020887	0.0159323073996	-0.00889151498817	-0.0342786007689	0.0352441951567	-0.0339567359729	0.0991343571532	0.0656604183742	-0.00985710937603	0.00382214445193	0.0144034496188	-0.0209212117369	0.0933407908261	0.013437855231	0.0331520739831	-0.0775694158244	-0.0383019107183	-0.0875472244989	-0.0836848469475	0.0823973877637	0.0479578545968	-0.0788568750082	0.00178031465261	-0.0363707219426	-0.0556826096997	-0.0176220975784	0.066947877558	-0.020197015946	-0.000975652662729	0.0342786007689	0.0524639617402	-0.0843285765394	-0.0128745918381	-0.10814657144	-0.0288068992377	-0.093984520418	0.0540732857199	-0.0598668520471	-0.0543951505159	-0.159644938792	-0.0251054540843	-0.0698446607216	0.0743507678649	-0.00531076913321	-0.00297724936256	0.019794684951	-0.0276803724519	-0.0473141250049	-0.0428080178616	0.0175416313794	0.0365316543405	-0.0284850344417	0.0550388801078	-0.0352441951567	-0.0325083443911	-0.0139206524249	-0.0785350102123	-0.0392675051061	0.0862597653151	-0.0192314215581	-0.14548288777	-0.0358879247486	0.0179439623743	-0.0193118877571	0.0122308622462	-0.0299334260235	0.101065545929	0.0611543112309	0.0914096020504	-0.0153690440067	-0.0556826096997	0.00973641007755	-0.0766038214366	0.0310599528094	-0.073385173477	-0.0511765025564	-0.000658817004214	0.0339567359729	0.0634073648025	0.0102192072715	-0.0650166887823	0.0189095567622	-0.0246226568903	-0.0498890433726	-0.0508546377604	-0.0965594387856	0.0168979017875	0.0611543112309	0.039911234698	-0.0360488571466	-0.0233351977065	-0.0572919336794	0.0349223303608	-0.101065545929	-0.120377433686	0.0109434030624	-0.0284850344417	0.0384628431163	0.00748335650588	-0.0247835892883	0.0210821441349	0.0482797193928	-0.00169984845362	-0.000399816426222	0.0118285312512	0.00808685299829	0.0105410720674	0.0762819566406	-0.00153891605565	0.0174611651804	0.0959157091937	0.0978468979694	0.00480785538953	-0.10492792348	0.0415205586778	-0.080466198988	-0.0682353367418	0.12166489287	-0.0440954770454	-0.0181048947723	0.00295713281281	-0.046992260209	-0.0630855000066	0.00418424234738	0.0640510943944	0.033634871177	0.0354051275547	0.0692009311297	0.00380202790218	0.113940137767	-0.026875710462	0.00448599059358	-0.0255882512782	-0.100421816337	-0.0724195790892	-0.0862597653151	-0.0997780867451	0.00647752901853	-0.040233099494	0.0428080178616	-0.0675916071499	-0.0547170153118	-0.0223696033187	0.0479578545968	0.00354051275547	-0.0163346383946	-0.0175416313794	0.0637292295985	0.00941454528159	0.0447392066373	0.0720977142932	0.0358879247486	-0.0394284375041	-0.0015187995059	0.0589012576592	0.00430494164586	0.0313818176053	0.0624417704147	0.0255882512782	-0.0147253144148	0.0238179949004	0.0498890433726	0.0080466198988	0.0225305357166	0.0191509553591	-0.0489234489847	0.0234961301045	0.0362097895446	-0.130033377565	0.0592231224552	-0.0775694158244	-0.181531744917	0.0495671785766	-0.0236570625025	-0.0259101160741	-0.0156909088027
elicit	0.073388704295	0.0436033305853	-0.0310136365431	0.0100564019484	-0.14309262009	-0.0497446447523	-0.00460598562521	0.111157786422	0.088434924004	0.0528153018357	-0.0902773182541	-0.0693968500865	0.0770734927952	0.151690459924	-0.050358776169	0.120983889089	0.00010015619784	0.0163512489695	0.0340842936265	0.0393044106685	0.0343913593349	-0.0102099348025	-0.0128967597506	0.051279973294	-0.0208804681676	-0.167043745341	-0.102559946588	-0.0113614312088	0.0469810533771	0.0208804681676	-0.0379226149809	-0.108087129338	-0.148005671423	0.0337772279182	-0.106244735088	-0.0224157967094	0.0373084835642	0.127125203256	-0.0128967597506	-0.0125896940422	0.0497446447523	0.0746169671284	-0.0537364989608	-0.0222622638552	-0.0650979301696	-0.0976468952544	-0.0749240328367	-0.0561930246276	-0.0262541180637	0.105016472255	-0.022108731001	0.0396114763768	-0.0822936098371	0.0902773182541	-0.0396114763768	0.0921197125042	-0.0274823808971	-0.0786088213369	0.022108731001	-0.0121290954797	0.0816794784204	-0.14493501434	0.0245652566678	-0.0423750677519	-0.0445245277104	0.0746169671284	-0.0650979301696	-0.0614131416695	-0.0712392443366	0.0469810533771	0.0204198696051	-0.0482093162105	0.052201170419	-0.0325489650848	0.0103634676567	-0.0457527905437	-0.0537364989608	0.0684756529614	0.0399185420851	0.00606454773986	-0.0207269353134	-0.0650979301696	0.043296264877	0.00955742017231	-0.00262925012772	0.0183471760738	-0.0439103962937	-0.00485547651324	-0.0746169671284	0.0099028690942	-0.0204198696051	0.021187533876	-0.0617202073778	0.138179568756	0.0647908644613	-0.0328560307932	0.171956796674	0.0137411904485	-0.0379226149809	0.117299100589	-0.019421906053	-0.0506658418773	0.0284035780221	-0.0351590236058	-0.0178098110841	-0.0494375790439	-0.0580354188776	-0.00675544558364	0.112386049255	-0.0236440595427	-0.0908914496708	-0.036233753585	-0.0208804681676	0.0112078983547	0.0586495502943	0.011514964063	0.03715495071	-0.0216481324385	0.0277894466054	-0.0353125564599	-0.0112846647818	-0.0132038254589	-0.0245652566678	-0.0214945995843	0.0396114763768	0.052201170419	0.0330095636473	-0.0118987961985	0.0589566160027	0.0102867012296	-0.000522971284529	-0.0534294332524	-0.0380761478351	-0.0420680020436	0.0333166293557	-0.0036655968934	0.0463669219604	0.026561183772	0.0319348336681	-0.101945815171	0.00134341247402	0.0124361611881	-0.111157786422	-0.0213410667301	-0.0376155492725	-0.0414538706269	-0.0669403244197	-0.0859783983372	-0.0657120615863	0.0061029309534	0.0878207925873	0.0087513726879	-0.0368478850017	0.058342484586	0.0155068182715	-0.115456706339	-0.00474032687261	0.0121290954797	-0.0500517104606	0.0420680020436	0.0294783080013	-0.0491305133356	-0.0546576960858	-0.0268682494804	0.00335853118505	-0.00192875648056	-0.00771502592223	0.00525850025545	-0.00545041632316	0.0205734024593	-0.0859783983372	-0.105630603671	-0.103174078005	-0.0343913593349	-0.00855945662018	-0.0171189132404	0.0878207925873	0.0620272730862	0.00794532520349	-0.0276359137513	0.0445245277104	0.0204198696051	0.0792229527536	0.07430990142	-0.07430990142	-0.00404942902883	-0.0087513726879	-0.105630603671	-0.0233369938344	-0.0111311319276	-0.0157371175528	-0.0399185420851	0.0847501355039	-0.0865925297539	-0.0138947233027	-0.0669403244197	0.0156603511257	-0.0561930246276	-0.094576238171	0.0598778131277	0.0356196221683	-0.0155068182715	-0.0488234476272	0.0598778131277	0.00951903695877	-0.0420680020436	0.0201128038967	0.0124361611881	-0.0549647617942	0.0457527905437	-0.0231834609802	-0.0816794784204	0.0617202073778	0.0210340010218	-0.0454457248354	-0.103174078005	0.00687059522427	0.0156603511257	-0.0506658418773	-0.00441406955749	0.0420680020436	0.0816794784204	-0.0644837987529	0.0730816385867	0.0254864537928	0.0951903695877	-0.0316277679598	-0.00867460626081	0.0242581909594	-0.0030514654767	0.105016472255	0.0706251129199	0.096418632421	0.0528153018357	0.0988751580878	0.0822936098371	0.00324338154442	-0.0712392443366	0.0393044106685	-0.0208804681676	0.0195754389071	-0.00621808059403	-0.0075998762816	0.0847501355039	-0.00844430697955	0.0749240328367	-0.080451215587	0.0145088547194	-0.0657120615863	0.0534294332524	0.0767664270868	0.0359266878766	0.0142017890111	0.00552718275025	-0.0317813008139	0.0614131416695	-0.0382296806892	-0.0139714897298	-0.0829077412538	-0.128353466089	-0.0234905266886	-0.0611060759611	-0.00391508778143	-0.0214945995843	0.0242581909594	0.0239511252511	-0.0822936098371	-0.0721604414616	-0.0721604414616	-0.0859783983372	-0.0770734927952	0.0472881190855	0.0786088213369	0.00307065708347	-0.013280591886	0.0546576960858	-0.0933479753376	-0.0586495502943	0.021187533876	-0.000333454167658	0.0460598562521	-0.0210340010218	-0.00955742017231	-0.0345448921891	-0.0019671396941	0.00656352951592	-0.0311671693972	-0.0822936098371	0.00487466812001	0.0577283531693	-0.0574212874609	-6.89698368358e-05	0.0353125564599	0.0218016652927	-0.0087513726879	-0.0297853737097	0.0635626016279	-0.0540435646691	0.00733119378679	-0.00333933957828
sunder	0.0188131271571	0.00536072978132	0.0240727110935	0.099122928032	-0.0995275114117	-0.00376768272366	0.0643287573758	-0.0525958393639	-0.050977505845	0.0293322950299	-0.0360079207953	0.0106203137177	-0.0724204249703	0.16021501837	-0.0339850038967	0.0631150072367	0.0327712537575	-0.0354010457257	-0.0307483368589	-0.148077516978	0.0215440649702	-0.0764662587675	0.062710423857	0.00829395928431	0.0507752141551	0.0788937590458	-0.0339850038967	-0.0764662587675	0.0370193792446	-0.117329180119	-0.0651379241353	-0.0471339637376	-0.0144638558251	0.0226566692644	-0.0465270886681	0.0610920903381	0.0107214595626	-0.0837487596025	0.0833441762228	0.0115306263221	0.0902220936781	-0.0374239626243	0.129466681511	-0.00692849037774	-0.0337827122068	-0.08739001002	0.00879968850896	0.00422283902585	0.0877945933997	-0.00256657581511	-0.127039181233	0.0479431304971	0.00834453220677	-0.0463247969782	-0.0396491712128	0.0134523973758	-0.0987183446522	-0.10155042831	-0.0128455223062	-0.00558830793241	0.0461225052883	-0.024780732008	0.172352519762	-0.0150707308947	0.0127949493837	-0.00485500055667	-0.023364690179	0.0590691734394	-0.0716112582108	0.0184085437774	-0.0109237512525	0.0574508399206	0.077275425527	-0.0285231282704	-0.0748479252486	-0.167497519205	-0.020330314831	0.0558325064017	-0.0542141728828	0.0841533429822	0.04369500501	-0.0225555234195	0.0162844810338	0.084557926362	0.0295345867197	0.0578554233003	-0.0483477138768	0.0121375013917	-0.0890083435389	0.0170936477933	3.02252231921e-05	-0.0659470908947	-0.0209371899006	0.0153741684294	-0.00274358104374	-0.0797029258053	0.0321643786879	-0.0313552119285	-0.0327712537575	-0.0217463566601	-0.0667562576542	-0.00256657581511	0.0788937590458	-0.0463247969782	-0.00485500055667	-0.091840427197	0.0491568806363	0.0501683390856	0.0139581266004	0.0493591723261	-0.0667562576542	0.0150707308947	0.144840849941	-0.0443018800796	0.0788937590458	-0.0117329180119	-0.00313552119285	0.0315575036183	0.0295345867197	-0.0142615641352	0.0128960952286	-0.0550233396422	-0.0216452108151	-0.00783880298212	-0.0894129269186	0.0162844810338	0.0432904216303	-0.00318609411531	-0.0491568806363	0.00369182333997	0.0740387584892	0.0374239626243	0.0273093781313	0.0260956279921	0.0384354210736	0.0183073979324	-0.027713961511	-0.00018411704585	-0.0262979196819	-0.0430881299404	-0.0329735454474	-0.0938633440956	-0.0493591723261	0.0412675047317	-0.0736341751095	-0.0414697964215	-0.0691837579325	0.00672619868788	-0.0230612526442	0.0760616753878	0.0950770942347	-0.112474179563	-0.00682734453281	0.023263544334	0.0938633440956	-0.0764662587675	-0.0954816776145	0.0857716765011	-0.0202291689861	-0.0493591723261	-0.00667562576542	-0.0351987540358	-0.00279415396621	-0.0558325064017	-0.0325689620676	-0.0370193792446	0.113283346322	-0.10155042831	-0.0877945933997	0.0853670931214	-0.0764662587675	-0.0930541773361	-0.000701699299206	-0.0930541773361	0.112474179563	-0.00561359439365	0.0440995883897	-0.0477408388072	0.0481454221869	0.045111046839	-0.0554279230219	-0.0922450105767	-0.0410652130418	0.0499660473957	-0.00697906330021	0.0594737568192	-0.0011631772167	0.000118530287028	0.00147925798211	0.0394468795229	0.0459202135985	-0.0408629213519	0.0792983424256	0.094672510855	0.0071307820676	-0.00520901101392	-0.0594737568192	0.123802514195	-0.018914273002	-0.00402054733599	-0.0345918789663	-0.00748479252486	-0.020330314831	-0.077275425527	-0.0501683390856	-0.0035653910338	-0.0169925019483	-0.0376262543142	-0.00568945377734	-0.045111046839	-0.0382331293838	0.062710423857	-0.0317597953082	-0.00864796974156	-0.113283346322	-0.0954816776145	0.00169419290259	0.0426835465607	-0.00462742240557	0.0934587607158	-0.0193188563817	-0.000292374708002	0.0297368784096	0.0756570920081	0.0505729224653	-0.0732295917297	0.069992924692	0.000828131605369	-0.0590691734394	0.0408629213519	-0.0060434642346	0.012390366004	-0.00505729224653	0.0521912559842	0.0841533429822	0.0461225052883	-0.0287254199603	-0.101145844931	-0.00462742240557	-0.0623058404772	-0.0438972966999	0.027713961511	-0.0136546890656	-0.00316080765408	0.0712066748311	-0.0546187562625	-0.0499660473957	0.0193188563817	0.0303437534792	0.0173970853281	0.00228842474155	0.0257921904573	0.0449087551492	-0.0222520858847	0.0513820892247	-0.0507752141551	-0.0675654244136	-0.018914273002	0.0231623984891	0.0187119813122	0.0849625097417	-0.0168913561034	-0.000344528034295	0.0084456780517	-0.0194200022267	-0.0260956279921	-0.0570462565408	-0.0146661475149	0.0394468795229	-0.0447064634593	0.0220497941949	0.0118846367793	0.0196222939165	-0.00336309934394	0.0315575036183	-0.150505017257	0.01087317833	-0.149695850497	0.0152730225845	0.0683745911731	0.0679700077933	0.0366147958649	-0.07282500835	0.0167902102585	0.0691837579325	-0.0180039603976	-0.0938633440956	0.137558349106	-0.0837487596025	0.0234658360239	0.0813212593242	0.0788937590458	-0.0631150072367	0.0205326065209	-0.0886037601592	0.00819281343938	-0.0178016687078	-0.00563888085488	0.0182062520875	0.0303437534792
enlighten	0.0255052065446	0.0404792310321	0.0674653850534	-0.0424538276678	-0.0240242590678	0.0631870923427	0.0730600755213	0.113868405993	0.0220496624321	-0.0855658542141	-0.0921478429998	0.0408083304714	0.024847007666	0.132297974593	-0.00991412060846	0.0700981805677	0.0266570545821	0.0434411259856	0.000817606419474	0.0575924018749	0.150727543193	0.0396564824339	0.1013626273	0.0562760041178	-0.0473903192571	0.049694015332	0.0160435976651	0.0130817027116	-0.0190877674785	-0.0691108822499	-0.00789838654284	-0.013328527291	-0.0908314452427	0.0437702254249	-0.0480485181356	-0.0250115573857	0.00588265247722	-0.0140690010294	0.0668071861749	-0.0175245451419	-0.0394919327142	0.0967552351498	-0.00213914635535	-0.00600606476695	-0.0460739214999	-0.0259988557035	-0.103995422814	-0.00979070831873	0.0281380020589	0.0385046343964	-0.070427280007	0.0786547659891	0.0694399816892	0.00407260556115	-0.0261634054232	0.00341440668258	0.0185118434598	-0.0654907884177	0.0357072891624	-0.0849076553356	0.075034672157	-0.0776674676713	0.0153853987866	0.0306062478535	0.0180181943009	-0.0444284243035	-0.0954388373927	0.0661489872963	0.0503522142106	0.077338368232	0.0279734523392	0.0770092687927	0.0717436777642	0.0181827440205	0.029454399816	-0.0941224396355	-0.0264925048624	0.0572633024356	0.00752814967365	-0.0206509898151	-0.056605103557	-0.0454157226213	0.000136267736579	0.00468966700981	-0.0921478429998	0.0533141091642	-0.118475798143	-0.0615415951463	-0.0602251973892	0.0730600755213	0.0648325895392	-0.0674653850534	-0.0322517450499	-0.0399855818731	0.0194991417776	-0.0437702254249	0.0477194186963	0.077338368232	0.00637630163615	-0.025340656825	-0.0162081473848	0.0457448220606	0.0477194186963	-0.0562760041178	0.00872113514105	0.0218851127125	-0.0941224396355	0.025340656825	0.0241888087875	-0.0941224396355	-0.0868822519713	-0.0181004691607	0.00306473852834	0.0173599954223	0.0720727772034	-0.0477194186963	0.0431120265463	-0.0235306099089	0.0615415951463	0.0120944043937	-0.0204041652357	0.192194072542	-0.0684526833713	-0.00228312736004	-0.0645034900999	0.0110248312161	-0.11518480375	0.0145626501884	-0.00699336308481	0.0289607506571	-0.00378464355178	-0.0199105160767	-0.0631870923427	-0.0661489872963	0.0908314452427	0.0753637715963	0.0261634054232	0.0236951596285	0.0839203570177	0.0546305069213	0.0631870923427	-0.0114362055152	-0.129665179078	-0.0241888087875	-0.010119807758	0.0228724110303	-0.0315935461714	-0.100046229543	0.0490358164535	-0.0040520368462	-0.0353781897231	-0.100046229543	-0.0737182743999	0.093464240757	-0.0132462524312	-0.0464030209392	-0.0213914635535	-0.127032383564	-0.0849076553356	-0.063516191782	0.0343908914053	0.0598960979499	-0.0740473738391	-0.0389982835553	0.0835912575784	0.0332390433678	0.140854560014	0.0307707975732	-0.0595669985106	0.0212269138339	0.0556178052392	0.0822748598213	0.0779965671106	-0.0383400846767	0.0457448220606	-0.0444284243035	0.0334035930874	-0.0552887057999	0.036365488041	-0.109919212721	-0.049694015332	-0.0167017965437	0.0338972422464	0.00219056814274	-0.0895150474855	0.0365300377606	-0.0697690811284	-0.072730976082	0.0592378990713	0.0171954457026	-0.0190054926187	-0.0595669985106	0.132297974593	0.00913250944016	0.0598960979499	0.0483776175749	0.00777497425311	0.0691108822499	-0.0602251973892	0.0279734523392	-0.0307707975732	-0.0306062478535	-0.0914896441213	0.00275620780401	-0.0416310790696	-0.0447575237428	0.0243533585071	0.0102020826178	-0.100704428421	-0.00292075752366	-0.022543311591	0.0628579929035	0.0396564824339	-0.113868405993	-0.00921478429998	-0.00355838768727	0.0523268108463	-0.0259988557035	-0.072730976082	-0.0353781897231	0.0085154479915	-0.00744587481383	-0.0266570545821	0.0572633024356	0.0628579929035	-0.0803002631856	0.017935919441	-0.0283025517785	-0.0145626501884	0.0134930770107	0.0671362856142	-0.0114362055152	0.0284671014982	0.00691108822499	0.115843002628	-0.00312644467321	0.0829330586998	0.0042371552808	0.0212269138339	0.0123412289732	-0.0849076553356	-0.00649971392588	0.075034672157	0.0360363886017	-0.123083190293	-0.00608833962677	-0.0190054926187	-0.0408083304714	-0.0812875615034	-0.0240242590678	0.0661489872963	0.0803002631856	-0.0245179082267	-0.0228724110303	0.0832621581391	-0.0671362856142	-0.0664780867356	0.072730976082	-0.114526604871	-0.0490358164535	-0.0375173360785	-0.027150703741	-0.00285905137879	0.0198282412169	-0.00538900331829	0.00551241560803	0.0526559102856	0.0185118434598	-0.0572633024356	-0.0579215013142	0.0440993248642	-0.0128348781321	0.0365300377606	0.0325808444892	0.0615415951463	0.025340656825	-0.0440993248642	-0.0160435976651	-0.0654907884177	0.107286417207	0.00987298317855	-0.0595669985106	0.13361437235	-0.0416310790696	0.0181827440205	0.00110042625011	-0.0849076553356	0.00987298317855	0.0289607506571	-0.000158764768561	0.0345554411249	-0.058908799632	-0.1013626273	0.0108602814964	-0.0812875615034	-0.0157144982259	-0.0467321203785	-0.0677944844927	0.049694015332	-0.0186763931794
